"","T2M_MAX","T2M_MIN","RH2M","T2M","PRECTOTCORR","WS2M","QV2M"
"4342",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4343",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4344",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4345",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4346",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4347",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4348",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4349",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4350",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4351",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4352",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4353",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4354",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4355",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4356",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4357",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4358",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4359",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4360",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4361",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4362",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4363",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4364",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4365",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4366",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4367",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4368",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4369",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4370",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4371",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4372",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4373",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4374",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4375",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4376",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4377",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4378",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4379",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4380",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4381",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4382",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4383",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4384",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4385",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4386",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4387",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4388",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4389",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4390",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4391",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4392",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4393",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4394",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4395",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4396",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4397",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4398",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4399",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4400",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4401",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4402",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4403",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4404",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4405",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4406",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4407",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4408",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4409",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4410",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4411",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4412",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4413",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4414",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4415",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4416",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4417",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4418",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4419",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4420",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4421",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4422",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4423",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4424",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4425",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4426",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4427",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4428",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4429",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4430",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4431",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4432",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4433",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4434",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4435",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4436",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4437",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4438",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4439",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4440",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4441",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4442",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4443",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4444",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4445",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4446",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4447",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4448",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4449",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4450",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4451",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4452",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4453",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4454",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4455",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4456",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4457",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4458",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4459",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4460",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4461",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4462",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4463",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4464",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4465",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4466",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
"4467",28.0566137566138,13.6045502645503,50.4381481481482,20.6345502645503,1.54089947089947,3.31275132275132,8.15238095238095
